,Timestamp,Price
5659,1555527633603.0,166.14077041532812
5660,1555531348177.0,166.5148067621552
5661,1555534826552.0,166.5252960791451
5662,1555538537550.0,166.84263995605988
5663,1555542021254.0,165.76374286022974
5664,1555545747388.0,166.28398592687927
5665,1555549342190.0,166.27477341745393
5666,1555552930012.0,171.89015433261932
5667,1555556507730.0,171.1316530343498
5668,1555560036040.0,172.15712767470504
5669,1555563798363.0,172.28187408039193
5670,1555567463291.0,171.41763714073292
5671,1555570935192.0,171.6538308813842
5672,1555574596263.0,171.82792093160162
5673,1555578139042.0,171.2442349723785
5674,1555581711605.0,170.97215334215988
5675,1555585328975.0,171.24701370778075
5676,1555588967035.0,170.6422752072841
5677,1555592525840.0,171.65334739498314
5678,1555596036293.0,172.1715555888507
5679,1555599802650.0,171.89711346782795
5680,1555603421284.0,172.39139336854277
5681,1555607002645.0,172.85109412765655
5682,1555610577826.0,174.93916223192664
5683,1555614143449.0,174.5047778970918
5684,1555617732128.0,174.96833095732202
5685,1555621221757.0,174.8902158291993
5686,1555624862496.0,174.7492621038067
5687,1555628559654.0,173.40173066452294
5688,1555632173846.0,173.67301290931897
5689,1555635697299.0,172.89035441212846
5690,1555639410001.0,170.42321639151078
5691,1555642946822.0,170.65678592387067
5692,1555646601588.0,171.7557788418895
5693,1555650212678.0,171.91668555054696
5694,1555653752633.0,171.6522225666102
5695,1555657226985.0,172.66846470950472
5696,1555660941975.0,172.73651756910564
5697,1555664730481.0,172.7124391537584
5698,1555668216030.0,173.20476152946807
5699,1555671736233.0,172.95476973743396
5700,1555675363786.0,173.2933533511717
5701,1555678907408.0,172.15922695579297
5702,1555682440423.0,172.46606329549354
5703,1555686121498.0,172.25075699011137
5704,1555689731659.0,172.71312441812498
5705,1555693248962.0,172.3183899147536
5706,1555696834447.0,171.9652348954449
5707,1555700559268.0,172.4969934884304
5708,1555704207906.0,172.7762967682746
5709,1555707784224.0,172.25656120781002
5710,1555711355082.0,172.1249027246983
5711,1555714937001.0,172.6290836012779
5712,1555718524482.0,173.24042904997725
5713,1555722196956.0,173.2257486348105
5714,1555725731455.0,174.02938871153074
5715,1555729419205.0,174.4537145580434
5716,1555732987773.0,174.04732502383982
5717,1555736618842.0,174.6909753151824
5718,1555740184681.0,174.38876372171637
5719,1555743636131.0,174.4925733180057
5720,1555747331273.0,174.94399036971893
5721,1555750941882.0,175.6887475673485
5722,1555754563947.0,174.88548762512843
5723,1555758201176.0,173.15909264301447
5724,1555761820058.0,173.2635073010486
5725,1555765332926.0,173.47757250632012
5726,1555768836847.0,173.36905429892738
5727,1555772586809.0,172.61572479674473
5728,1555776038511.0,172.8682687909111
5729,1555779808466.0,173.39742763530225
5730,1555783377591.0,173.17662902508113
5731,1555786923217.0,173.43979002101793
5732,1555794171889.0,172.9030942308687
5733,1555797684297.0,171.10594931984087
5734,1555801349229.0,172.43046744383807
5735,1555805019250.0,173.35654105549247
5736,1555808563379.0,173.43184355551927
5737,1555812193710.0,173.27754649695393
5738,1555815720532.0,173.2818504143904
5739,1555819403300.0,173.26592469196945
5740,1555822827293.0,172.95796731823899
5741,1555826556840.0,172.26947379105397
5742,1555830199757.0,172.31038178349434
5743,1555833712675.0,171.56089098704666
5744,1555837344782.0,169.99399323098427
5745,1555840900865.0,167.84852771536382
5746,1555844628406.0,168.64939642711653
5747,1555848268106.0,167.79305537794554
5748,1555851654255.0,167.44598378758246
5749,1555855412898.0,168.1681184504436
5750,1555858839232.0,168.19951661719568
5751,1555862435626.0,168.27036299034413
5752,1555866228840.0,168.17821529468546
5753,1555869828081.0,167.92101506673833
5754,1555873333235.0,167.30250531666923
5755,1555876942400.0,167.75916738076612
5756,1555880543004.0,167.5474333952165
5757,1555884132825.0,168.67115299947474
5758,1555887695527.0,169.42496924835382
5759,1555891230935.0,169.98788930945395
5760,1555894841889.0,170.06087854470778
5761,1555898474286.0,169.06529306155377
5762,1555905731115.0,168.12123456228386
5763,1555909309049.0,168.80075794949462
5764,1555913086139.0,169.15815140627384
5765,1555916550484.0,169.91336095366924
5766,1555920164951.0,169.84940477596567
5767,1555923694443.0,169.81911024683302
5768,1555927311717.0,170.83649128964458
5769,1555930925155.0,171.83124388633368
5770,1555934526326.0,171.1830617315788
5771,1555938106058.0,171.05149247495
5772,1555941730161.0,170.8179512336293
5773,1555945311409.0,171.18870491041943
5774,1555948913643.0,170.6120721310258
5775,1555952527265.0,169.40553661413026
5776,1555956236636.0,171.55978614112536
5777,1555959706625.0,172.28697940863498
5778,1555963350650.0,172.08112286042288
5779,1555966943155.0,171.58194826538934
5780,1555970425412.0,172.16467652040282
5781,1555974152256.0,172.29260520070684
5782,1555977888162.0,171.0434707895899
5783,1555981316028.0,170.84650280973156
5784,1555984836960.0,170.93698103281935
5785,1555988425059.0,171.68691820964517
5786,1555992047172.0,172.58255429851448
5787,1555995691823.0,173.67564195323382
5788,1555999386664.0,174.5206036331311
5789,1556002966035.0,174.45554261602476
5790,1556006516421.0,175.58109428239047
5791,1556010020867.0,175.52160031556593
5792,1556013719861.0,174.6471617403915
5793,1556017394175.0,174.8748269371598
5794,1556020925572.0,174.4120114229562
5795,1556024519914.0,174.31284119438396
5796,1556028186024.0,174.5247643528684
5797,1556031770256.0,174.58417711282243
5798,1556035220254.0,173.8286568377898
5799,1556038919337.0,173.76741112628352
5800,1556042608339.0,173.1952622287685
5801,1556046023938.0,173.38379462759983
5802,1556049724435.0,172.94759875306056
5803,1556053394576.0,172.4584919019207
5804,1556056909923.0,172.6274449694779
5805,1556060566168.0,171.45991364128716
5806,1556064277775.0,170.54527604860252
5807,1556067716302.0,170.20527275823326
5808,1556071384956.0,168.4148821036671
5809,1556074911971.0,169.08844232224084
5810,1556078577459.0,169.38891382677915
5811,1556082029972.0,169.81061599344227
5812,1556085640595.0,169.6386541511674
5813,1556089363146.0,169.0955770404727
5814,1556092833725.0,164.4861456374534
5815,1556096517939.0,165.24620180233427
5816,1556100177400.0,164.39511809664234
5817,1556103640130.0,163.92084661301158
5818,1556107408948.0,164.56767915506813
5819,1556110830106.0,164.726939012651
5820,1556114428278.0,164.23025995210855
5821,1556118113935.0,164.37385843540724
5822,1556121726998.0,164.21351704377787
5823,1556125320034.0,162.45315460941382
5824,1556128891709.0,161.85551724773444
5825,1556132560126.0,161.81383383795713
5826,1556136154459.0,162.8559066483939
5827,1556139630100.0,164.21262088142248
5828,1556143304792.0,164.10198081260782
5829,1556146900393.0,165.13019608690783
5830,1556150519090.0,165.59865315114735
5831,1556154189039.0,165.47923952444063
5832,1556157793753.0,165.47199754194017
5833,1556161330592.0,163.55630144394166
5834,1556164838840.0,163.84618715774832
5835,1556168534125.0,163.9338376050391
5836,1556172142124.0,164.01511555812127
5837,1556175743130.0,162.46434224378385
5838,1556179230485.0,163.2630633136923
5839,1556182843634.0,162.81481879664446
5840,1556186587467.0,162.94434575304334
5841,1556190187698.0,164.12995641539774
5842,1556193723705.0,164.21005844948
5843,1556197227770.0,163.95874216588115
5844,1556200942741.0,163.55106733560459
5845,1556204413364.0,163.36027283754197
5846,1556208126877.0,163.78771018138687
5847,1556211775556.0,165.01186004209802
5848,1556215340225.0,164.5544646595293
5849,1556218830440.0,164.66114783967882
5850,1556222431984.0,164.2776362024112
5851,1556226111160.0,164.936149677461
5852,1556229634679.0,162.12656003281694
5853,1556233227593.0,154.92096245341298
5854,1556236937144.0,154.22836837946852
5855,1556240511212.0,154.14651772175685
5856,1556244113843.0,155.36554518898748
5857,1556247640957.0,157.47340120111227
5858,1556251320582.0,156.90613827293024
5859,1556254823296.0,156.5774090994636
5860,1556258543418.0,156.20658896368988
5861,1556262028944.0,155.44081057304842
5862,1556265777355.0,155.34106308012147
5863,1556269399583.0,155.578914723645
5864,1556272837546.0,155.06027907455038
5865,1556276535777.0,155.69775162437404
5866,1556280187960.0,156.3466764118427
5867,1556283706436.0,155.99884929193246
5868,1556287222117.0,155.75977834204116
5869,1556290953952.0,155.4868893160765
5870,1556294558459.0,154.79912490994383
5871,1556298158434.0,154.94296768743914
5872,1556301702337.0,155.32106356842263
5873,1556305358948.0,154.46531365477006
5874,1556308971521.0,154.29244577748858
5875,1556312582149.0,155.1465462314403
5876,1556316179646.0,156.2612293685402
5877,1556319700238.0,156.56987610854011
5878,1556323403239.0,156.55730180983485
5879,1556326909690.0,157.32029576235226
5880,1556330535237.0,156.35960588846947
5881,1556334026019.0,156.0846127897244
5882,1556337628686.0,156.9540339839249
5883,1556341315040.0,156.90505496487123
5884,1556344816005.0,158.27672333904633
5885,1556348529865.0,157.30024138116084
5886,1556352019507.0,157.07052995696043
5887,1556355759826.0,156.18806782097445
5888,1556359335752.0,156.57549228498695
5889,1556362919998.0,156.77898081556287
5890,1556366597818.0,156.97326079917474
5891,1556370093745.0,155.4429919029696
5892,1556373706961.0,155.94218850424642
5893,1556377351251.0,156.60483245855522
5894,1556380833952.0,156.7434342506879
5895,1556384420433.0,157.5257705023079
5896,1556388254204.0,159.89074692399845
5897,1556391754092.0,159.17169630845999
5898,1556395367283.0,161.43468893463447
5899,1556398994481.0,159.96146610812775
5900,1556402428520.0,159.78271907551274
5901,1556406111706.0,158.91987987339002
5902,1556409787386.0,158.26340941756322
5903,1556413382531.0,158.46372552846123
5904,1556416906018.0,158.52761653744116
5905,1556420420470.0,157.8946575224245
5906,1556424101517.0,158.21616535172797
5907,1556428086560.0,158.10722732900464
5908,1556431231210.0,157.8802928631558
5909,1556434914484.0,157.88456036232648
5910,1556438511689.0,158.32985179457162
5911,1556442103825.0,158.86610195542903
5912,1556445754369.0,158.2552707549796
5913,1556449223222.0,158.36228133893368
5914,1556452981729.0,158.66811639598106
5915,1556456531244.0,158.30651473108236
5916,1556460143467.0,156.7562685736599
5917,1556463626732.0,157.16413769210848
5918,1556467327195.0,157.78545316849653
5919,1556470991319.0,158.76396281485492
5920,1556474435409.0,157.25177929711143
5921,1556478093591.0,157.12036445056572
5922,1556481630213.0,157.0011299865962
5923,1556485302534.0,156.8008684540373
5924,1556488962934.0,157.86462881865924
5925,1556492511684.0,156.85309817036892
5926,1556496253218.0,156.5905379101886
5927,1556499625114.0,156.95135577710636
5928,1556503224648.0,156.70358679833345
5929,1556506948926.0,156.86786988722935
5930,1556510552848.0,158.1869934870784
5931,1556514180200.0,157.51809037715412
5932,1556517729652.0,157.02986710922647
5933,1556521381883.0,156.9872994894263
5934,1556524944873.0,156.57896463749967
5935,1556528424310.0,156.61386296821948
5936,1556532167645.0,155.89444158873505
5937,1556535633569.0,153.78696448285748
5938,1556539340013.0,154.47133022270287
5939,1556542918393.0,153.10427352627673
5940,1556546427464.0,152.83901444219296
5941,1556550141168.0,153.56475897276295
5942,1556553728854.0,153.28692996661434
5943,1556557382430.0,155.23283089446664
5944,1556560981751.0,155.60999039969994
5945,1556564436371.0,154.58765278790273
5946,1556568165754.0,154.19767754134162
5947,1556571631762.0,153.6761052048774
5948,1556575357335.0,153.79963662900292
5949,1556578832301.0,154.2690964807468
5950,1556582526357.0,154.11868657795807
5951,1556586165794.0,154.46559262141292
5952,1556589763548.0,155.9299021348777
5953,1556593381657.0,156.95696339910083
5954,1556596834549.0,156.05319325459314
5955,1556600415265.0,155.43137607044264
5956,1556604142290.0,155.63153723114507
5957,1556607709132.0,155.71132228293547
5958,1556611305779.0,156.82389981585604
5959,1556614964656.0,157.03936809030577
5960,1556618495896.0,157.20565341259314
5961,1556622160319.0,158.1167482260358
5962,1556625639352.0,158.28351988072438
5963,1556629219072.0,158.65169966052463
5964,1556632826295.0,158.6282522055154
5965,1556636417405.0,157.866616293261
5966,1556640149959.0,158.09359762351033
5967,1556643757803.0,157.8671688599963
5968,1556647317390.0,157.90716164414744
5969,1556650901324.0,157.59664649321823
5970,1556654498079.0,157.50012680058774
5971,1556658111610.0,157.49776993822863
5972,1556661752713.0,158.47696250148527
5973,1556665353559.0,161.13364951853077
5974,1556668969147.0,160.89232687450863
5975,1556672511967.0,162.1005506696326
5976,1556676105962.0,161.5071761290793
5977,1556679700832.0,161.56900900758552
5978,1556683315312.0,160.99258534625542
5979,1556686909887.0,160.30282333335032
5980,1556690557269.0,160.26060451891703
5981,1556694068436.0,160.90345630530487
5982,1556697736422.0,160.9363278043575
5983,1556701329876.0,159.67849334333718
5984,1556704905736.0,159.90441323229095
5985,1556708534379.0,159.78345228433753
5986,1556712098029.0,160.25221580056817
5987,1556715628025.0,159.82094605641907
5988,1556719315373.0,159.5004325877684
5989,1556722904756.0,159.4425672528776
5990,1556726505312.0,159.63746323687738
5991,1556730149778.0,159.77634396919265
5992,1556733736291.0,160.90690489382166
5993,1556737303749.0,159.70332471708667
5994,1556740822351.0,158.60194563615175
5995,1556744495913.0,158.69424484530074
5996,1556748030268.0,158.35473616190563
5997,1556751620903.0,158.47064443394734
5998,1556755298460.0,159.6097215592912
5999,1556758886738.0,158.70011019150783
6000,1556762547839.0,158.99966310518406
6001,1556766124316.0,158.93690992325384
6002,1556769799083.0,159.5464921991509
6003,1556773297080.0,159.42009199468328
6004,1556776946896.0,159.7761755049798
6005,1556780523708.0,159.94889868972047
6006,1556784138659.0,160.2093375997162
6007,1556787691378.0,160.57617890551637
6008,1556791332728.0,159.65129841086195
6009,1556794911750.0,159.75701636678423
6010,1556798505223.0,159.77968878288524
6011,1556802172436.0,159.78120472302018
6012,1556805632014.0,158.90562646682474
6013,1556809350577.0,159.8059247017902
6014,1556812833907.0,160.4084967534251
6015,1556816550585.0,159.46088625626479
6016,1556820119627.0,159.65573607993355
6017,1556823741020.0,159.42906466829402
6018,1556827232664.0,159.61210862270667
6019,1556830902759.0,161.00310779133895
6020,1556834500851.0,160.76836336518164
6021,1556838111248.0,161.07161839959394
6022,1556841725745.0,160.9160872827485
6023,1556845228757.0,160.66229283840062
6024,1556848951713.0,161.73396775792165
6025,1556852576140.0,161.92438766544626
6026,1556856021116.0,161.31884360503906
6027,1556859697714.0,161.43908018130557
6028,1556863300644.0,161.46706123428922
6029,1556866913786.0,162.36717756190862
6030,1556870497643.0,161.95975006847266
6031,1556874109180.0,162.62408314585966
6032,1556877696168.0,168.05518668623995
6033,1556881288599.0,165.7889609834187
6034,1556884982507.0,166.59829093853267
6035,1556888555522.0,167.6682650504239
6036,1556892144190.0,167.90849317528253
6037,1556895625601.0,167.7953622377216
6038,1556899334851.0,167.22756440201968
6039,1556902941370.0,167.19266441822575
6040,1556906503349.0,166.48487207873802
6041,1556910021307.0,166.76106135439153
6042,1556913708009.0,166.73559711788369
6043,1556917376007.0,167.42671293648476
6044,1556920943686.0,167.20350511447285
6045,1556924496846.0,166.96614396059562
6046,1556928044247.0,166.63081362730432
6047,1556931738737.0,168.74003344165033
6048,1556935358009.0,169.64973230148
6049,1556938824568.0,168.46212800833362
6050,1556942531366.0,166.92946568703272
6051,1556949725552.0,163.8530196382556
6052,1556953294786.0,164.72232581016308
6053,1556956821029.0,165.14616924116828
6054,1556960541917.0,164.39843275742572
6055,1556964025023.0,163.7014566661217
6056,1556967756271.0,163.1422566182331
6057,1556971350642.0,163.20793596394861
6058,1556974928702.0,162.7684336152788
6059,1556978415686.0,160.0748001242635
6060,1556982127279.0,161.54622481394253
6061,1556985685441.0,161.11844923301445
6062,1556989285533.0,161.0181444066026
6063,1556992833633.0,161.34663602368417
6064,1556996483430.0,161.47855623581464
6065,1557000099303.0,161.92620581708286
6066,1557003627820.0,162.84269334138145
6067,1557007286315.0,163.87575867191603
6068,1557010944697.0,163.73680947433238
6069,1557014483807.0,162.8131908478309
6070,1557018125386.0,162.46489191630957
6071,1557021696467.0,162.4729895021716
6072,1557025227721.0,163.280655752848
6073,1557028926744.0,163.17544642291082
6074,1557032420478.0,163.120472580212
6075,1557036118338.0,164.22275809002414
6076,1557039682378.0,163.63002330969485
6077,1557043333837.0,162.08363639569046
6078,1557046810197.0,162.28572539357216
6079,1557050423306.0,162.27003793795677
6080,1557054123923.0,162.5585041342868
6081,1557057697855.0,162.1516798765352
6082,1557061350554.0,162.54216553767432
6083,1557064928380.0,162.76578512644855
6084,1557068553630.0,162.0992210165855
6085,1557072018596.0,162.14712122434418
6086,1557075611696.0,161.19877790315257
6087,1557079301112.0,159.8196199850813
6088,1557082827193.0,160.58783114969094
6089,1557086412147.0,161.75549865754954
6090,1557090162382.0,163.58630486323548
6091,1557093614385.0,162.74122999586638
6092,1557097217905.0,162.54010926334738
6093,1557100892921.0,162.3779378287605
6094,1557104421982.0,161.7187086540634
6095,1557108022481.0,160.60928337588606
6096,1557111628610.0,160.96886581643813
6097,1557118832918.0,160.88219452361096
6098,1557122511543.0,160.5892344213384
6099,1557126094206.0,159.93128331806258
6100,1557129745963.0,159.78509737003833
6101,1557133296382.0,159.13387625853352
6102,1557136947863.0,162.55010646949688
6103,1557140517246.0,163.12622711148623
6104,1557144082970.0,164.34007298498338
6105,1557147693379.0,163.38079473021548
6106,1557151297558.0,163.82868982159607
6107,1557154833673.0,166.6146609817459
6108,1557158545021.0,168.41224458236294
6109,1557162143284.0,174.80189732211008
6110,1557165625875.0,174.60156971624005
6111,1557169345838.0,174.96120131305722
6112,1557172909397.0,174.10154865934126
6113,1557176427266.0,174.4548706538278
6114,1557180109948.0,174.2152729917988
6115,1557183739950.0,174.26659043265525
6116,1557187297792.0,172.45016429153458
6117,1557190946688.0,180.52983231332414
6118,1557194449640.0,179.07677445309562
6119,1557198129923.0,178.3154134513472
6120,1557201765161.0,178.86104172162905
6121,1557205318974.0,177.96528536376906
6122,1557208991240.0,176.9880865453118
6123,1557212456177.0,177.46561246241407
6124,1557216034597.0,176.03629702356292
6125,1557219741128.0,175.81844818284475
6126,1557223212849.0,177.64014712329694
6127,1557226837546.0,176.90823143522428
6128,1557230431357.0,176.82897691209905
6129,1557234030025.0,177.09318213279874
6130,1557237627996.0,177.50310552602636
6131,1557241328505.0,172.1565781704007
6132,1557244947621.0,172.36705270899986
6133,1557248477853.0,173.95712201802118
6134,1557252072650.0,172.66313713526648
6135,1557255738754.0,171.46396050192004
6136,1557259281473.0,170.58081805361158
6137,1557262891141.0,171.63127012847673
6138,1557266521934.0,173.01763585039538
6139,1557270109157.0,173.32187065764504
6140,1557273708595.0,169.09835226291452
6141,1557277204918.0,167.59568217765388
6142,1557280871461.0,168.2958009231899
6143,1557284515684.0,168.80211433410452
6144,1557288142445.0,168.66926243766486
6145,1557291710856.0,169.58313165462582
6146,1557295450817.0,169.9038709491807
6147,1557299004700.0,170.5575664536665
6148,1557302581758.0,169.48290244301145
6149,1557306116773.0,168.98679401061685
6150,1557309638697.0,169.6162546180019
6151,1557313244202.0,169.75995725104727
6152,1557316915666.0,170.32040085324775
6153,1557320518961.0,169.8818340636123
6154,1557324142716.0,169.65339629302133
6155,1557327747012.0,169.08223871883195
6156,1557331352281.0,169.54495882984148
6157,1557334814694.0,168.93870906874747
6158,1557338641400.0,168.42917813537605
6159,1557342163791.0,168.3258050635272
6160,1557345715101.0,168.74282893052114
6161,1557349319127.0,169.16818299871585
6162,1557352811965.0,169.58548112802893
6163,1557356527904.0,170.99102425540707
6164,1557360116064.0,170.09763856724152
6165,1557363747877.0,171.0502325670846
6166,1557367299250.0,172.26253506170787
6167,1557370924342.0,171.97193578394916
6168,1557374525100.0,171.74770432086964
